time,cloudCover,humidity,precipIntensity,windSpeed
2019-01-09 02:00:00,0.06,0.79,0.0487,5.06
2019-01-09 03:00:00,0.05,0.79,0.0284,4.8
2019-01-09 04:00:00,0.04,0.79,0.0223,4.57
2019-01-09 05:00:00,0.03,0.79,0.0275,4.64
2019-01-09 06:00:00,0.02,0.79,0.0443,4.88
2019-01-09 07:00:00,0.01,0.77,0.0737,5.15
2019-01-09 08:00:00,0.01,0.77,0.1438,5.48
2019-01-09 09:00:00,0.01,0.76,0.2772,5.84
2019-01-09 10:00:00,0.02,0.7,0.3543,5.27
2019-01-09 11:00:00,0.02,0.69,0.2445,5.37
2019-01-09 12:00:00,0.01,0.69,0.1142,5.5
2019-01-09 13:00:00,0.04,0.69,0.0685,5.58
2019-01-09 14:00:00,0.11,0.69,0.043,5.53
2019-01-09 15:00:00,0.21,0.68,0.0196,5.41
2019-01-09 16:00:00,0.35,0.67,0.0072,5.36
2019-01-09 17:00:00,0.58,0.67,0,5.47
2019-01-09 18:00:00,0.85,0.68,0,5.68
2019-01-09 19:00:00,1,0.69,0,5.88
2019-01-09 20:00:00,0.96,0.7,0,6.02
2019-01-09 21:00:00,0.8,0.71,0,6.13
2019-01-09 22:00:00,0.63,0.73,0,5.32
2019-01-09 23:00:00,0.52,0.75,0,5.03
2019-01-10 00:00:00,0.43,0.75,0,4.72
2019-01-10 01:00:00,0.35,0.76,0,4.46
2019-01-10 02:00:00,0.31,0.77,0,4.27
2019-01-10 03:00:00,0.29,0.78,0,4.12
2019-01-10 04:00:00,0.25,0.79,0,4.05
2019-01-10 05:00:00,0.17,0.79,0,4.05
2019-01-10 06:00:00,0.08,0.78,0,4.11
2019-01-10 07:00:00,0.01,0.76,0,4.15
2019-01-10 08:00:00,0,0.73,0,4.16
2019-01-10 09:00:00,0,0.7,0,4.17
2019-01-10 10:00:00,0,0.67,0.0051,3.82
2019-01-10 11:00:00,0,0.66,0.0062,3.7
2019-01-10 12:00:00,0,0.65,0.0062,3.56
2019-01-10 13:00:00,0,0.65,0.0051,3.47
2019-01-10 14:00:00,0,0.65,0,3.4
2019-01-10 15:00:00,0,0.65,0,3.38
2019-01-10 16:00:00,0,0.64,0,3.32
2019-01-10 17:00:00,0.05,0.65,0,3.32
2019-01-10 18:00:00,0.13,0.66,0,3.34
2019-01-10 19:00:00,0.21,0.67,0,3.38
2019-01-10 20:00:00,0.28,0.68,0,3.48
2019-01-10 21:00:00,0.36,0.7,0,3.6
2019-01-10 22:00:00,0.46,0.72,0,3.2
2019-01-10 23:00:00,0.64,0.74,0,3.09
2019-01-11 00:00:00,0.85,0.75,0,2.98
2019-01-11 01:00:00,1,0.75,0,2.9
2019-01-11 02:00:00,1,0.77,0,2.89
2019-01-11 03:00:00,0.99,0.78,0,2.9
2019-01-11 04:00:00,0.96,0.78,0,2.76
2019-01-11 05:00:00,0.97,0.78,0,2.78
2019-01-11 06:00:00,0.99,0.77,0,2.83
2019-01-11 07:00:00,1,0.75,0,2.79
2019-01-11 08:00:00,0.99,0.72,0,2.59
2019-01-11 09:00:00,0.97,0.7,0,2.33
2019-01-11 10:00:00,0.96,0.66,0,1.75
2019-01-11 11:00:00,0.97,0.64,0,1.47
2019-01-11 12:00:00,0.99,0.63,0,1.27
2019-01-11 13:00:00,1,0.64,0,1.21
2019-01-11 14:00:00,1,0.64,0,1.44
2019-01-11 15:00:00,1,0.65,0,1.83
2019-01-11 16:00:00,1,0.65,0,2.16
2019-01-11 17:00:00,1,0.66,0,2.3
2019-01-11 18:00:00,1,0.66,0,2.36
2019-01-11 19:00:00,1,0.68,0,2.36
2019-01-11 20:00:00,1,0.69,0,2.3
2019-01-11 21:00:00,1,0.71,0,2.2
2019-01-11 22:00:00,1,0.76,0,1.45
2019-01-11 23:00:00,0.99,0.77,0.0709,1.45
2019-01-12 00:00:00,0.98,0.78,0.3895,1.57
2019-01-12 01:00:00,0.98,0.78,0.7202,1.68
2019-01-12 02:00:00,0.98,0.79,0.7327,1.73
2019-01-12 03:00:00,0.98,0.8,0.5597,1.77
2019-01-12 04:00:00,0.98,0.8,0.3619,1.86
2019-01-12 05:00:00,0.93,0.8,0.176,2.04
2019-01-12 06:00:00,0.86,0.8,0.065,2.28
2019-01-12 07:00:00,0.78,0.77,0.0546,2.51
2019-01-12 08:00:00,0.72,0.74,0.0574,2.74
2019-01-12 09:00:00,0.65,0.72,0.0499,2.95
2019-01-12 10:00:00,0.55,0.7,0.0372,2.69
2019-01-12 11:00:00,0.37,0.68,0.0172,2.62
2019-01-12 12:00:00,0.15,0.68,0,2.51
2019-01-12 13:00:00,0,0.67,0,2.35
2019-01-12 14:00:00,0,0.67,0,2.12
2019-01-12 15:00:00,0,0.66,0,1.86
2019-01-12 16:00:00,0,0.66,0,1.81
2019-01-12 17:00:00,0,0.66,0,1.7
2019-01-12 18:00:00,0,0.67,0,1.61
2019-01-12 19:00:00,0,0.67,0,1.53
2019-01-12 20:00:00,0,0.68,0,1.43
2019-01-12 21:00:00,0,0.7,0,1.35
2019-01-12 22:00:00,0,0.72,0,1.93
2019-01-12 23:00:00,0,0.74,0,2.01
2019-01-13 00:00:00,0,0.75,0,2.07
2019-01-13 01:00:00,0,0.76,0,2.15
2019-01-13 02:00:00,0,0.77,0,2.29
2019-01-13 03:00:00,0,0.78,0,2.45
2019-01-13 04:00:00,0,0.78,0,2.53
2019-01-13 05:00:00,0,0.78,0,2.63
2019-01-13 06:00:00,0,0.78,0,2.72
2019-01-13 07:00:00,0,0.76,0,2.75
2019-01-13 08:00:00,0,0.73,0,2.73
2019-01-13 09:00:00,0,0.71,0,2.67
2019-01-13 10:00:00,0,0.69,0,2.68
2019-01-13 11:00:00,0.02,0.67,0,2.54
2019-01-13 12:00:00,0.04,0.67,0,2.33
2019-01-13 13:00:00,0.05,0.66,0,2.1
2019-01-13 14:00:00,0.05,0.66,0,1.83
2019-01-13 15:00:00,0.03,0.65,0,1.54
2019-01-13 16:00:00,0.02,0.65,0,1.35
2019-01-13 17:00:00,0.01,0.65,0,1.11
2019-01-13 18:00:00,0,0.65,0,0.87
2019-01-13 19:00:00,0,0.66,0,0.76
2019-01-13 20:00:00,0,0.67,0,0.88
2019-01-13 21:00:00,0,0.69,0,1.12
2019-01-13 22:00:00,0,0.72,0,0.86
2019-01-13 23:00:00,0,0.74,0,0.89
2019-01-14 00:00:00,0.01,0.75,0,0.94
2019-01-14 01:00:00,0.01,0.76,0,1.08
2019-01-14 02:00:00,0.01,0.78,0,1.43
2019-01-14 03:00:00,0,0.79,0,1.86
2019-01-14 04:00:00,0,0.79,0,2.13
2019-01-14 05:00:00,0,0.79,0,2.24
2019-01-14 06:00:00,0,0.78,0,2.27
2019-01-14 07:00:00,0,0.76,0,2.27
2019-01-14 08:00:00,0.03,0.72,0,2.3
2019-01-14 09:00:00,0.07,0.7,0,2.31
2019-01-14 10:00:00,0.18,0.66,0,1.9
2019-01-14 11:00:00,0.4,0.64,0,1.68
2019-01-14 12:00:00,0.67,0.62,0,1.44
2019-01-14 13:00:00,0.86,0.63,0,1.33
2019-01-14 14:00:00,0.91,0.63,0,1.47
2019-01-14 15:00:00,0.89,0.63,0,1.74
2019-01-14 16:00:00,0.78,0.63,0,2.01
2019-01-14 17:00:00,0.56,0.63,0,2.13
2019-01-14 18:00:00,0.26,0.63,0,2.22
2019-01-14 19:00:00,0.04,0.64,0,2.33
2019-01-14 20:00:00,0,0.66,0,2.48
2019-01-14 21:00:00,0.01,0.68,0,2.64
2019-01-14 22:00:00,0.03,0.72,0,2.36
2019-01-14 23:00:00,0.02,0.74,0,2.45
2019-01-15 00:00:00,0.01,0.75,0,2.57
2019-01-15 01:00:00,0,0.75,0,2.65
2019-01-15 02:00:00,0,0.77,0,2.64
2019-01-15 03:00:00,0,0.78,0,2.59
2019-01-15 04:00:00,0,0.79,0,2.72
2019-01-15 05:00:00,0,0.78,0,2.77
2019-01-15 06:00:00,0,0.77,0,2.83
2019-01-15 07:00:00,0,0.75,0,2.85
2019-01-15 08:00:00,0,0.73,0,2.87
2019-01-15 09:00:00,0,0.7,0,2.86
2019-01-15 10:00:00,0,0.67,0,2.72
2019-01-15 11:00:00,0,0.65,0,2.7
2019-01-15 12:00:00,0,0.64,0,2.67
2019-01-15 13:00:00,0,0.64,0,2.64
2019-01-15 14:00:00,0,0.64,0,2.53
2019-01-15 15:00:00,0,0.64,0,2.43
2019-01-15 16:00:00,0,0.64,0,2.52
2019-01-15 17:00:00,0,0.65,0,2.7
2019-01-15 18:00:00,0.01,0.66,0,2.96
2019-01-15 19:00:00,0.01,0.67,0,3.22
2019-01-15 20:00:00,0,0.7,0,3.44
2019-01-15 21:00:00,0,0.72,0,3.66
2019-01-15 22:00:00,0.01,0.75,0,4.19
2019-01-15 23:00:00,0.21,0.78,0.058,4.61
2019-01-16 00:00:00,0.47,0.8,0.3178,5.04
2019-01-16 01:00:00,0.64,0.81,0.5479,5.36
2019-01-16 02:00:00,0.6,0.81,0.4181,5.59
2019-01-16 03:00:00,0.48,0.81,0.1765,5.75
2019-01-16 04:00:00,0.35,0.81,0.0579,5.66
2019-01-16 05:00:00,0.26,0.8,0.0206,5.64
2019-01-16 06:00:00,0.16,0.78,0,5.53
2019-01-16 07:00:00,0.1,0.76,0,5.4
2019-01-16 08:00:00,0.09,0.73,0,5.2
2019-01-16 09:00:00,0.12,0.71,0,4.99
2019-01-16 10:00:00,0.16,0.69,0,4.38
2019-01-16 11:00:00,0.28,0.66,0,4.37
2019-01-16 12:00:00,0.45,0.65,0,4.51
2019-01-16 13:00:00,0.54,0.64,0.0062,4.61
2019-01-16 14:00:00,0.52,0.64,0.0073,4.59
2019-01-16 15:00:00,0.43,0.64,0.0072,4.54
2019-01-16 16:00:00,0.33,0.65,0.0072,4.38
2019-01-16 17:00:00,0.22,0.65,0,4.44
2019-01-16 18:00:00,0.1,0.65,0,4.55
2019-01-16 19:00:00,0.02,0.66,0,4.72
2019-01-16 20:00:00,0,0.68,0,4.98
2019-01-16 21:00:00,0.01,0.71,0.0073,5.28
2019-01-16 22:00:00,0.03,0.75,0.0151,5.28
2019-01-16 23:00:00,0.22,0.77,0.0309,5.45
2019-01-17 00:00:00,0.48,0.78,0.0606,5.64
2019-01-17 01:00:00,0.64,0.79,0.0765,5.72
2019-01-17 02:00:00,0.6,0.79,0.0533,5.61
2019-01-17 03:00:00,0.46,0.8,0.0213,5.39
2019-01-17 04:00:00,0.32,0.8,0.0055,5.33
2019-01-17 05:00:00,0.2,0.8,0,5.36
2019-01-17 06:00:00,0.09,0.78,0,5.5
2019-01-17 07:00:00,0.01,0.76,0,5.72
2019-01-17 08:00:00,0,0.74,0.0142,6.05
2019-01-17 09:00:00,0,0.74,0.0815,6.45
2019-01-17 10:00:00,0.01,0.74,0.1533,6.25
2019-01-17 11:00:00,0.01,0.73,0.1329,6.27
2019-01-17 12:00:00,0.02,0.73,0.0868,6.23
2019-01-17 13:00:00,0.02,0.73,0.0768,6.11
2019-01-17 14:00:00,0.01,0.73,0.1213,5.85
2019-01-17 15:00:00,0,0.73,0.2121,5.49
2019-01-17 16:00:00,0.01,0.73,0.3143,5.01
2019-01-17 17:00:00,0.07,0.74,0.4145,4.79
2019-01-17 18:00:00,0.16,0.76,0.5788,4.64
2019-01-17 19:00:00,0.22,0.77,0.7095,4.5
2019-01-17 20:00:00,0.22,0.77,0.6571,4.39
2019-01-17 21:00:00,0.18,0.77,0.5036,4.32
2019-01-17 22:00:00,0.15,0.78,0.4199,5.53
2019-01-17 23:00:00,0.3,0.79,0.2144,5.61
2019-01-18 00:00:00,0.51,0.79,0.0644,5.56
2019-01-18 01:00:00,0.64,0.79,0.0253,5.48
2019-01-18 02:00:00,0.61,0.8,0.027,5.38
2019-01-18 03:00:00,0.49,0.8,0.0353,5.24
2019-01-18 04:00:00,0.42,0.8,0.0403,5.19
2019-01-18 05:00:00,0.34,0.8,0.0295,5.09
2019-01-18 06:00:00,0.25,0.79,0.0161,5.01
2019-01-18 07:00:00,0.19,0.77,0.0094,4.87
2019-01-18 08:00:00,0.15,0.74,0.0051,4.6
2019-01-18 09:00:00,0.13,0.72,0,4.26
2019-01-18 10:00:00,0.11,0.7,0,3.77
2019-01-18 11:00:00,0.07,0.69,0,3.8
2019-01-18 12:00:00,0.04,0.68,0,4
2019-01-18 13:00:00,0.05,0.68,0,4.12
2019-01-18 14:00:00,0.13,0.68,0,4.1
2019-01-18 15:00:00,0.25,0.68,0,3.98
2019-01-18 16:00:00,0.34,0.67,0,3.77
2019-01-18 17:00:00,0.27,0.67,0,3.63
2019-01-18 18:00:00,0.14,0.68,0,3.51
2019-01-18 19:00:00,0.05,0.69,0,3.43
2019-01-18 20:00:00,0.04,0.7,0,3.39
2019-01-18 21:00:00,0.06,0.72,0,3.38
2019-01-18 22:00:00,0.09,0.73,0,3.07
2019-01-18 23:00:00,0.11,0.76,0,2.99
2019-01-19 00:00:00,0.13,0.77,0,2.95
2019-01-19 01:00:00,0.14,0.77,0,2.91
2019-01-19 02:00:00,0.15,0.79,0,2.85
2019-01-19 03:00:00,0.16,0.79,0,2.81
2019-01-19 04:00:00,0.17,0.79,0,3
2019-01-19 05:00:00,0.29,0.79,0,3.25
2019-01-19 06:00:00,0.46,0.78,0,3.59
2019-01-19 07:00:00,0.55,0.76,0,3.83
2019-01-19 08:00:00,0.53,0.74,0.015,3.97
2019-01-19 09:00:00,0.43,0.72,0.0793,4.05
2019-01-19 10:00:00,0.34,0.71,0.1257,4.94
2019-01-19 11:00:00,0.26,0.69,0.1249,4.91
2019-01-19 12:00:00,0.19,0.68,0.0946,4.72
2019-01-19 13:00:00,0.13,0.67,0.06,4.51
2019-01-19 14:00:00,0.1,0.67,0.0268,4.32
2019-01-19 15:00:00,0.08,0.66,0.0051,4.13
2019-01-19 16:00:00,0.07,0.66,0,4.12
2019-01-19 17:00:00,0.04,0.67,0,4.11
2019-01-19 18:00:00,0.02,0.67,0,4.16
2019-01-19 19:00:00,0,0.68,0,4.26
2019-01-19 20:00:00,0,0.7,0,4.45
2019-01-19 21:00:00,0,0.72,0,4.69
2019-01-19 22:00:00,0.01,0.75,0.0067,4.93
2019-01-19 23:00:00,0.01,0.77,0.0112,5.15
2019-01-20 00:00:00,0.01,0.78,0.017,5.35
2019-01-20 01:00:00,0.01,0.79,0.0192,5.55
2019-01-20 02:00:00,0.01,0.8,0.0109,5.73
2019-01-20 03:00:00,0.01,0.8,0,5.89
2019-01-20 04:00:00,0.01,0.8,0,5.79
2019-01-20 05:00:00,0.01,0.79,0,5.96
2019-01-20 06:00:00,0,0.78,0,6.18
2019-01-20 07:00:00,0,0.76,0,6.33
2019-01-20 08:00:00,0,0.73,0,6.36
2019-01-20 09:00:00,0,0.71,0,6.33
2019-01-20 10:00:00,0,0.69,0,5.98
2019-01-20 11:00:00,0,0.68,0,5.96
2019-01-20 12:00:00,0,0.68,0,5.98
2019-01-20 13:00:00,0,0.68,0,5.99
2019-01-20 14:00:00,0,0.69,0,5.98
2019-01-20 15:00:00,0,0.68,0,5.98
2019-01-20 16:00:00,0,0.68,0,6.07
2019-01-20 17:00:00,0,0.69,0,6.22
2019-01-20 18:00:00,0.01,0.71,0,6.43
2019-01-20 19:00:00,0.01,0.72,0.0078,6.66
2019-01-20 20:00:00,0.01,0.74,0.0401,6.91
2019-01-20 21:00:00,0.02,0.77,0.1203,7.2
2019-01-20 22:00:00,0.02,0.76,0.2195,7.1
2019-01-20 23:00:00,0.03,0.78,0.1855,7.5
2019-01-21 00:00:00,0.05,0.79,0.1454,7.99
2019-01-21 01:00:00,0.05,0.79,0.1493,8.32
2019-01-21 02:00:00,0.05,0.8,0.1404,8.38
2019-01-21 03:00:00,0.05,0.8,0.1124,8.29
2019-01-21 04:00:00,0.05,0.8,0.0787,8.27
2019-01-21 05:00:00,0.04,0.8,0.0355,8.4
2019-01-21 06:00:00,0.03,0.79,0.0058,8.58
2019-01-21 07:00:00,0.02,0.77,0,8.7
2019-01-21 08:00:00,0.01,0.74,0,8.73
2019-01-21 09:00:00,0,0.72,0,8.68
2019-01-21 10:00:00,0.01,0.71,0.0088,8.46
2019-01-21 11:00:00,0.02,0.71,0.0275,8.44
2019-01-21 12:00:00,0.04,0.71,0.0685,8.44
2019-01-21 13:00:00,0.05,0.72,0.1131,8.32
2019-01-21 14:00:00,0.07,0.72,0.1355,7.99
2019-01-21 15:00:00,0.09,0.72,0.1388,7.54
2019-01-21 16:00:00,0.09,0.71,0.1169,7.14
2019-01-21 17:00:00,0.07,0.71,0.0761,7.03
2019-01-21 18:00:00,0.04,0.72,0.036,7.03
2019-01-21 19:00:00,0.02,0.72,0.0196,7.11
2019-01-21 20:00:00,0.02,0.74,0.0334,7.25
2019-01-21 21:00:00,0.02,0.77,0.0732,7.47
2019-01-21 22:00:00,0.02,0.81,0.0936,7.74
2019-01-21 23:00:00,0.02,0.81,0.0941,8
2019-01-22 00:00:00,0.03,0.8,0.0849,8.26
2019-01-22 01:00:00,0.04,0.8,0.0756,8.4
2019-01-22 02:00:00,0.05,0.8,0.067,8.31
2019-01-22 03:00:00,0.05,0.81,0.0555,8.1
2019-01-22 04:00:00,0.06,0.81,0.0522,8.03
2019-01-22 05:00:00,0.06,0.81,0.0537,8.03
2019-01-22 06:00:00,0.05,0.8,0.0627,8.06
2019-01-22 07:00:00,0.04,0.78,0.0738,8.09
2019-01-22 08:00:00,0.04,0.75,0.0974,8.13
2019-01-22 09:00:00,0.04,0.73,0.129,8.19
2019-01-22 10:00:00,0.04,0.72,0.1061,8.13
2019-01-22 11:00:00,0.04,0.71,0.0549,8.03
2019-01-22 12:00:00,0.05,0.7,0.0103,7.87
2019-01-22 13:00:00,0.05,0.7,0,7.65
2019-01-22 14:00:00,0.05,0.7,0,7.37
2019-01-22 15:00:00,0.04,0.7,0,7.04
2019-01-22 16:00:00,0.03,0.7,0.0105,6.81
2019-01-22 17:00:00,0.02,0.69,0.0072,6.62
2019-01-22 18:00:00,0.02,0.7,0,6.45
2019-01-22 19:00:00,0.01,0.7,0,6.34
2019-01-22 20:00:00,0,0.71,0,6.33
2019-01-22 21:00:00,0,0.73,0,6.36
2019-01-22 22:00:00,0,0.75,0,6.24
2019-01-22 23:00:00,0,0.77,0,6.04
2019-01-23 00:00:00,0,0.78,0,5.8
2019-01-23 01:00:00,0,0.78,0,5.65
2019-01-23 02:00:00,0,0.79,0,5.65
2019-01-23 03:00:00,0.01,0.8,0,5.73
2019-01-23 04:00:00,0.01,0.8,0,6
2019-01-23 05:00:00,0.01,0.8,0.0127,6.07
2019-01-23 06:00:00,0,0.8,0.0294,6.1
2019-01-23 07:00:00,0,0.78,0.0386,6.11
2019-01-23 08:00:00,0,0.77,0.0207,6.1
2019-01-23 09:00:00,0,0.75,0,6.06
2019-01-23 10:00:00,0,0.74,0,6.54
2019-01-23 11:00:00,0.09,0.73,0.0569,6.5
2019-01-23 12:00:00,0.2,0.73,0.208,6.37
2019-01-23 13:00:00,0.28,0.73,0.3079,6.24
2019-01-23 14:00:00,0.26,0.73,0.1984,6.13
2019-01-23 15:00:00,0.21,0.74,0.0612,6.02
2019-01-23 16:00:00,0.15,0.73,0.0197,5.58
2019-01-23 17:00:00,0.11,0.74,0.0284,5.82
2019-01-23 18:00:00,0.07,0.75,0.0448,6.26
2019-01-23 19:00:00,0.04,0.75,0.0537,6.64
2019-01-23 20:00:00,0.03,0.75,0.0451,6.92
2019-01-23 21:00:00,0.04,0.76,0.0277,7.17
2019-01-23 22:00:00,0.04,0.76,0.0154,7.34
2019-01-23 23:00:00,0.04,0.77,0.0142,7.45
2019-01-24 00:00:00,0.03,0.78,0.0186,7.51
2019-01-24 01:00:00,0.03,0.79,0.021,7.54
2019-01-24 02:00:00,0.03,0.79,0.0185,7.51
2019-01-24 03:00:00,0.03,0.81,0.0162,7.45
2019-01-24 04:00:00,0.03,0.81,0.0174,7.41
2019-01-24 05:00:00,0.03,0.81,0.02,7.42
2019-01-24 06:00:00,0.03,0.81,0.0254,7.47
2019-01-24 07:00:00,0.03,0.8,0.0377,7.41
2019-01-24 08:00:00,0.03,0.79,0.1035,7.22
2019-01-24 09:00:00,0.02,0.77,0.2811,6.94
2019-01-24 10:00:00,0.02,0.76,0.4354,6.38
2019-01-24 11:00:00,0.02,0.76,0.334,5.91
2019-01-24 12:00:00,0.01,0.76,0.1933,5.43
2019-01-24 13:00:00,0.01,0.76,0.1534,5.02
2019-01-24 14:00:00,0.01,0.76,0.1428,4.69
2019-01-24 15:00:00,0.01,0.75,0.1265,4.42
2019-01-24 16:00:00,0.01,0.73,0.1072,4.38
2019-01-24 17:00:00,0.01,0.73,0.0722,4.55
2019-01-24 18:00:00,0.02,0.74,0.0378,4.87
2019-01-24 19:00:00,0.02,0.74,0.021,5.2
2019-01-24 20:00:00,0.02,0.74,0.0173,5.48
2019-01-24 21:00:00,0.02,0.73,0.0196,5.76
2019-01-24 22:00:00,0.02,0.75,0.0173,6.14
2019-01-24 23:00:00,0.03,0.76,0.0083,6.33
2019-01-25 00:00:00,0.04,0.77,0,6.47
2019-01-25 01:00:00,0.05,0.78,0,6.54
2019-01-25 02:00:00,0.06,0.79,0.0117,6.52
2019-01-25 03:00:00,0.06,0.8,0.0591,6.44
2019-01-25 04:00:00,0.06,0.81,0.0936,6.47
2019-01-25 05:00:00,0.05,0.8,0.0622,6.55
2019-01-25 06:00:00,0.04,0.79,0.0258,6.68
2019-01-25 07:00:00,0.03,0.77,0.0196,6.79
2019-01-25 08:00:00,0.03,0.74,0.0115,6.87
2019-01-25 09:00:00,0.03,0.73,0,6.94
2019-01-25 10:00:00,0.03,0.7,0,7.28
2019-01-25 11:00:00,0.02,0.69,0,6.97
2019-01-25 12:00:00,0.01,0.69,0,6.47
2019-01-25 13:00:00,0,0.68,0,5.97
2019-01-25 14:00:00,0,0.68,0,5.46
2019-01-25 15:00:00,0,0.68,0,4.96
2019-01-25 16:00:00,0.01,0.68,0,4.69
2019-01-25 17:00:00,0.01,0.68,0,4.72
2019-01-25 18:00:00,0.02,0.7,0,4.95
2019-01-25 19:00:00,0.02,0.71,0,5.21
2019-01-25 20:00:00,0.02,0.74,0.0554,5.49
2019-01-25 21:00:00,0.02,0.77,0.2839,5.83
2019-01-25 22:00:00,0.02,0.85,0.5528,5.36
2019-01-25 23:00:00,0.03,0.86,0.524,5.56
2019-01-26 00:00:00,0.04,0.85,0.3985,5.82
2019-01-26 01:00:00,0.04,0.85,0.3189,6.03
2019-01-26 02:00:00,0.04,0.85,0.1969,6.11
2019-01-26 03:00:00,0.03,0.85,0.0693,6.15
2019-01-26 04:00:00,0.02,0.85,0.0154,6.29
2019-01-26 05:00:00,0.01,0.85,0,6.33
2019-01-26 06:00:00,0,0.84,0,6.36
2019-01-26 07:00:00,0,0.82,0,6.37
2019-01-26 08:00:00,0,0.8,0,6.37
2019-01-26 09:00:00,0.01,0.77,0,6.37
2019-01-26 10:00:00,0.02,0.73,0.0073,6.83
2019-01-26 11:00:00,0.02,0.72,0.0116,6.72
2019-01-26 12:00:00,0.03,0.72,0.0161,6.5
2019-01-26 13:00:00,0.03,0.72,0.0208,6.33
2019-01-26 14:00:00,0.04,0.72,0.0294,6.19
2019-01-26 15:00:00,0.04,0.71,0.0442,6.11
2019-01-26 16:00:00,0.04,0.71,0.0529,6.06
2019-01-26 17:00:00,0.03,0.72,0.0558,6.26
2019-01-26 18:00:00,0.02,0.74,0.0829,6.59
2019-01-26 19:00:00,0.01,0.76,0.1078,6.94
2019-01-26 20:00:00,0.01,0.75,0.0699,7.32
2019-01-26 21:00:00,0.01,0.75,0.0221,7.68
2019-01-26 22:00:00,0.02,0.75,0,7.77
2019-01-26 23:00:00,0.06,0.76,0,7.99
2019-01-27 00:00:00,0.11,0.77,0.0074,8.18
2019-01-27 01:00:00,0.14,0.77,0.0174,8.27
2019-01-27 02:00:00,0.14,0.78,0.0197,8.24
2019-01-27 03:00:00,0.12,0.79,0.0185,8.12
2019-01-27 04:00:00,0.1,0.79,0.0186,8.03
2019-01-27 05:00:00,0.08,0.79,0.0186,8.02
2019-01-27 06:00:00,0.05,0.78,0.0222,8.02
2019-01-27 07:00:00,0.03,0.77,0.0259,7.94
2019-01-27 08:00:00,0.02,0.74,0.0259,7.71
2019-01-27 09:00:00,0.03,0.72,0.0248,7.41
2019-01-27 10:00:00,0.03,0.7,0.0248,6.87
2019-01-27 11:00:00,0.02,0.69,0.026,6.87
2019-01-27 12:00:00,0.01,0.69,0.0299,7.01
2019-01-27 13:00:00,0,0.7,0.0339,7.04
2019-01-27 14:00:00,0,0.7,0.0378,6.83
2019-01-27 15:00:00,0,0.7,0.0419,6.52
2019-01-27 16:00:00,0.01,0.7,0.0364,6.18
2019-01-27 17:00:00,0.01,0.7,0.0311,6.18
2019-01-27 18:00:00,0,0.7,0.0235,6.3
2019-01-27 19:00:00,0,0.71,0.0187,6.45
2019-01-27 20:00:00,0,0.72,0.0199,6.63
2019-01-27 21:00:00,0,0.74,0.0223,6.84
2019-01-27 22:00:00,0,0.77,0.0163,7.18
2019-01-27 23:00:00,0,0.79,0.0163,7.22
2019-01-28 00:00:00,0.01,0.79,0.0164,7.18
2019-01-28 01:00:00,0.01,0.8,0.0163,7.1
2019-01-28 02:00:00,0.01,0.8,0.0162,6.97
2019-01-28 03:00:00,0.02,0.8,0.0173,6.82
2019-01-28 04:00:00,0.02,0.8,0.0184,6.54
2019-01-28 05:00:00,0.02,0.8,0.0172,6.37
2019-01-28 06:00:00,0.01,0.79,0.0161,6.23
2019-01-28 07:00:00,0.01,0.77,0.0139,6.17
2019-01-28 08:00:00,0.01,0.74,0.013,6.19
2019-01-28 09:00:00,0.02,0.72,0.0182,6.28
2019-01-28 10:00:00,0.02,0.7,0.0352,5.71
2019-01-28 11:00:00,0.02,0.69,0.0271,5.8
2019-01-28 12:00:00,0.01,0.69,0.0124,5.98
2019-01-28 13:00:00,0,0.7,0.0056,6.09
2019-01-28 14:00:00,0,0.7,0.0065,5.99
2019-01-28 15:00:00,0,0.69,0.0198,5.82
2019-01-28 16:00:00,0,0.69,0.0375,5.67
2019-01-28 17:00:00,0.01,0.69,0.0516,5.73
2019-01-28 18:00:00,0.02,0.69,0.0622,5.87
2019-01-28 19:00:00,0.02,0.7,0.0577,5.91
2019-01-28 20:00:00,0.02,0.71,0.0324,5.8
2019-01-28 21:00:00,0.02,0.72,0.0085,5.58
2019-01-28 22:00:00,0.01,0.73,0,5.02
2019-01-28 23:00:00,0,0.74,0,4.69
2019-01-29 00:00:00,0,0.75,0,4.37
2019-01-29 01:00:00,0,0.75,0,4.09
2019-01-29 02:00:00,0,0.76,0,3.89
2019-01-29 03:00:00,0.02,0.76,0,3.73
2019-01-29 04:00:00,0.05,0.75,0,3.49
2019-01-29 05:00:00,0.11,0.75,0,3.54
2019-01-29 06:00:00,0.2,0.74,0,3.67
2019-01-29 07:00:00,0.27,0.72,0,3.78
2019-01-29 08:00:00,0.32,0.69,0,3.8
2019-01-29 09:00:00,0.35,0.67,0,3.77
2019-01-29 10:00:00,0.35,0.65,0,2.88
2019-01-29 11:00:00,0.38,0.63,0,2.76
2019-01-29 12:00:00,0.4,0.62,0,2.74
2019-01-29 13:00:00,0.4,0.62,0,2.77
2019-01-29 14:00:00,0.35,0.63,0,2.84
2019-01-29 15:00:00,0.28,0.63,0,2.97
2019-01-29 16:00:00,0.21,0.63,0,3.01
2019-01-29 17:00:00,0.14,0.64,0,3.15
2019-01-29 18:00:00,0.08,0.65,0.0051,3.31
2019-01-29 19:00:00,0.03,0.66,0,3.36
2019-01-29 20:00:00,0.01,0.68,0,3.21
2019-01-29 21:00:00,0.01,0.7,0,2.96
