time,cloudCover,humidity,precipIntensity,windSpeed
2018-12-29 18:00:00,0.94,0.74,0,6.95
2018-12-29 19:00:00,0.91,0.75,0,6.84
2018-12-29 20:00:00,0.88,0.76,0.0075,6.67
2018-12-29 21:00:00,0.84,0.79,0.0147,6.17
2018-12-29 22:00:00,0.86,0.8,0.0196,5.91
2018-12-29 23:00:00,0.89,0.81,0.0317,5.65
2018-12-30 00:00:00,0.91,0.81,0.0454,5.44
2018-12-30 01:00:00,0.89,0.81,0.0494,5.27
2018-12-30 02:00:00,0.85,0.82,0.047,5.16
2018-12-30 03:00:00,0.76,0.82,0.039,5.15
2018-12-30 04:00:00,0.72,0.82,0.0227,5.18
2018-12-30 05:00:00,0.69,0.82,0.0096,5.23
2018-12-30 06:00:00,0.64,0.8,0.0076,5.24
2018-12-30 07:00:00,0.59,0.78,0.0079,5.17
2018-12-30 08:00:00,0.53,0.76,0.0098,5.04
2018-12-30 09:00:00,0.45,0.75,0.014,5.28
2018-12-30 10:00:00,0.35,0.75,0.0248,5.03
2018-12-30 11:00:00,0.26,0.75,0.0564,4.67
2018-12-30 12:00:00,0.2,0.75,0.0822,4.4
2018-12-30 13:00:00,0.22,0.75,0.0661,4.27
2018-12-30 14:00:00,0.28,0.75,0.0481,4.24
2018-12-30 15:00:00,0.35,0.74,0.0485,4.31
2018-12-30 16:00:00,0.44,0.74,0.0468,4.54
2018-12-30 17:00:00,0.53,0.74,0.0418,4.87
2018-12-30 18:00:00,0.61,0.75,0.0373,5.1
2018-12-30 19:00:00,0.65,0.75,0.0312,5.12
2018-12-30 20:00:00,0.68,0.77,0.0289,5.04
2018-12-30 21:00:00,0.71,0.76,0.025,4.84
2018-12-30 22:00:00,0.77,0.77,0.0222,4.8
2018-12-30 23:00:00,0.82,0.78,0.0196,4.78
2018-12-31 00:00:00,0.84,0.78,0.0186,4.77
2018-12-31 01:00:00,0.79,0.79,0.0172,4.75
2018-12-31 02:00:00,0.7,0.8,0.0147,4.73
2018-12-31 03:00:00,0.6,0.8,0.0132,4.68
2018-12-31 04:00:00,0.45,0.8,0.0103,4.73
2018-12-31 05:00:00,0.28,0.79,0.0092,4.81
2018-12-31 06:00:00,0.15,0.77,0.0074,4.9
2018-12-31 07:00:00,0.1,0.75,0,5.01
2018-12-31 08:00:00,0.09,0.73,0,5.12
2018-12-31 09:00:00,0.08,0.69,0,4.91
2018-12-31 10:00:00,0.05,0.69,0,4.74
2018-12-31 11:00:00,0.02,0.68,0,4.5
2018-12-31 12:00:00,0,0.67,0,4.21
2018-12-31 13:00:00,0,0.67,0,3.86
2018-12-31 14:00:00,0,0.66,0,3.45
2018-12-31 15:00:00,0,0.65,0,3.14
2018-12-31 16:00:00,0.03,0.65,0,2.92
2018-12-31 17:00:00,0.08,0.66,0,2.75
2018-12-31 18:00:00,0.12,0.67,0,2.63
2018-12-31 19:00:00,0.12,0.68,0,2.54
2018-12-31 20:00:00,0.11,0.7,0,2.51
2018-12-31 21:00:00,0.13,0.72,0,2.2
2018-12-31 22:00:00,0.2,0.73,0,2.28
2018-12-31 23:00:00,0.29,0.74,0,2.45
2019-01-01 01:00:00,0.37,0.75,0,2.56
2019-01-01 02:00:00,0.42,0.77,0,2.52
2019-01-01 03:00:00,0.46,0.79,0,2.42
2019-01-01 04:00:00,0.53,0.79,0,2.23
2019-01-01 05:00:00,0.69,0.79,0,2.29
2019-01-01 06:00:00,0.87,0.78,0,2.43
2019-01-01 07:00:00,1,0.76,0,2.58
2019-01-01 08:00:00,1,0.73,0,2.74
2019-01-01 09:00:00,0.95,0.71,0,2.92
2019-01-01 10:00:00,0.92,0.69,0,3.89
2019-01-01 11:00:00,0.89,0.68,0,4
2019-01-01 12:00:00,0.87,0.68,0,3.98
2019-01-01 13:00:00,0.86,0.67,0,3.96
2019-01-01 14:00:00,0.86,0.67,0,3.96
2019-01-01 15:00:00,0.87,0.67,0,3.95
2019-01-01 16:00:00,0.88,0.67,0,4.06
2019-01-01 17:00:00,0.92,0.67,0,4.06
2019-01-01 18:00:00,0.96,0.69,0,4.03
2019-01-01 19:00:00,1,0.7,0,4
2019-01-01 20:00:00,1,0.71,0,3.98
2019-01-01 21:00:00,1,0.73,0,3.96
2019-01-01 22:00:00,1,0.76,0,4.45
2019-01-01 23:00:00,1,0.78,0.0074,4.58
2019-01-02 00:00:00,1,0.79,0.0312,4.7
2019-01-02 01:00:00,1,0.79,0.0869,4.76
2019-01-02 02:00:00,1,0.8,0.1914,4.76
2019-01-02 03:00:00,1,0.81,0.3592,4.69
2019-01-02 04:00:00,1,0.82,0.5675,4.65
2019-01-02 05:00:00,1,0.83,0.8943,4.62
2019-01-02 06:00:00,1,0.82,1.3869,4.59
2019-01-02 07:00:00,1,0.8,1.8759,4.44
2019-01-02 08:00:00,1,0.79,2.2274,4.11
2019-01-02 09:00:00,1,0.77,2.5745,3.66
2019-01-02 10:00:00,1,0.76,2.7331,3.52
2019-01-02 11:00:00,1,0.75,2.1962,2.93
2019-01-02 12:00:00,1,0.74,1.5519,2.22
2019-01-02 13:00:00,1,0.73,1.1705,1.71
2019-01-02 14:00:00,1,0.72,0.7601,1.53
2019-01-02 15:00:00,1,0.71,0.3735,1.53
2019-01-02 16:00:00,1,0.7,0.1519,1.64
2019-01-02 17:00:00,1,0.69,0.0677,1.9
2019-01-02 18:00:00,1,0.69,0.0309,2.23
2019-01-02 19:00:00,1,0.7,0.0159,2.53
2019-01-02 20:00:00,0.99,0.71,0.0111,2.81
2019-01-02 21:00:00,0.98,0.72,0.0121,3.1
2019-01-02 22:00:00,0.96,0.74,0.0113,2.8
2019-01-02 23:00:00,0.88,0.75,0.0057,2.91
2019-01-03 00:00:00,0.79,0.76,0,3.03
2019-01-03 01:00:00,0.72,0.77,0,3.12
2019-01-03 02:00:00,0.73,0.78,0,3.14
2019-01-03 03:00:00,0.76,0.79,0,3.15
2019-01-03 04:00:00,0.74,0.79,0,3.11
2019-01-03 05:00:00,0.54,0.79,0,3.24
2019-01-03 06:00:00,0.26,0.78,0,3.4
2019-01-03 07:00:00,0.05,0.76,0,3.46
2019-01-03 08:00:00,0.01,0.73,0,3.35
2019-01-03 09:00:00,0.01,0.71,0,3.14
2019-01-03 10:00:00,0.03,0.68,0,2.86
2019-01-03 11:00:00,0.02,0.67,0,2.63
2019-01-03 12:00:00,0.01,0.66,0,2.39
2019-01-03 13:00:00,0,0.66,0,2.22
2019-01-03 14:00:00,0,0.66,0,2.15
2019-01-03 15:00:00,0,0.66,0,2.17
2019-01-03 16:00:00,0,0.65,0,2.04
2019-01-03 17:00:00,0,0.65,0,2.14
2019-01-03 18:00:00,0,0.66,0,2.3
2019-01-03 19:00:00,0,0.67,0,2.43
2019-01-03 20:00:00,0,0.68,0,2.51
2019-01-03 21:00:00,0,0.7,0,2.56
2019-01-03 22:00:00,0,0.72,0,2.59
2019-01-03 23:00:00,0,0.74,0,2.56
2019-01-04 00:00:00,0,0.75,0,2.49
2019-01-04 01:00:00,0,0.77,0,2.42
2019-01-04 02:00:00,0,0.78,0,2.32
2019-01-04 03:00:00,0,0.79,0,2.21
2019-01-04 04:00:00,0,0.8,0,2.18
2019-01-04 05:00:00,0,0.8,0.0079,1.96
2019-01-04 06:00:00,0,0.8,0.0262,1.69
2019-01-04 07:00:00,0.01,0.78,0.0668,1.58
2019-01-04 08:00:00,0.02,0.77,0.1788,1.73
2019-01-04 09:00:00,0.04,0.76,0.3975,2.03
2019-01-04 10:00:00,0.07,0.73,0.6034,2.69
2019-01-04 11:00:00,0.23,0.73,0.4819,3.27
2019-01-04 12:00:00,0.44,0.74,0.3178,3.9
2019-01-04 13:00:00,0.57,0.74,0.2549,4.33
2019-01-04 14:00:00,0.54,0.73,0.1853,4.47
2019-01-04 15:00:00,0.44,0.72,0.1142,4.45
2019-01-04 16:00:00,0.32,0.7,0.076,4.49
2019-01-04 17:00:00,0.21,0.7,0.0376,4.38
2019-01-04 18:00:00,0.1,0.7,0.0094,4.22
2019-01-04 19:00:00,0.02,0.7,0,4.09
2019-01-04 20:00:00,0,0.71,0,4.06
2019-01-04 21:00:00,0,0.72,0,4.08
2019-01-04 22:00:00,0.01,0.73,0,3.59
2019-01-04 23:00:00,0.01,0.75,0,3.59
2019-01-05 00:00:00,0.01,0.76,0,3.68
2019-01-05 01:00:00,0,0.76,0,3.83
2019-01-05 02:00:00,0,0.78,0,4.05
2019-01-05 03:00:00,0,0.79,0,4.32
2019-01-05 04:00:00,0,0.79,0,4.47
2019-01-05 05:00:00,0.13,0.78,0,4.7
2019-01-05 06:00:00,0.31,0.78,0,4.94
2019-01-05 07:00:00,0.42,0.75,0,5.14
2019-01-05 08:00:00,0.4,0.73,0,5.32
2019-01-05 09:00:00,0.32,0.71,0,5.45
2019-01-05 10:00:00,0.24,0.7,0,5.44
2019-01-05 11:00:00,0.18,0.69,0,5.26
2019-01-05 12:00:00,0.12,0.68,0,4.95
2019-01-05 13:00:00,0.07,0.68,0,4.59
2019-01-05 14:00:00,0.08,0.67,0,4.14
2019-01-05 15:00:00,0.09,0.67,0,3.64
2019-01-05 16:00:00,0.1,0.67,0,3.44
2019-01-05 17:00:00,0.08,0.67,0,3.55
2019-01-05 18:00:00,0.06,0.68,0.0055,3.84
2019-01-05 19:00:00,0.04,0.69,0.012,4.09
2019-01-05 20:00:00,0.06,0.71,0.0176,4.15
2019-01-05 21:00:00,0.09,0.73,0.0276,4.18
2019-01-05 22:00:00,0.12,0.75,0.0419,3.76
2019-01-05 23:00:00,0.25,0.77,0.0677,3.93
2019-01-06 00:00:00,0.42,0.79,0.1104,4.23
2019-01-06 01:00:00,0.52,0.79,0.1385,4.43
2019-01-06 02:00:00,0.51,0.79,0.1158,4.42
2019-01-06 03:00:00,0.44,0.81,0.0735,4.31
2019-01-06 04:00:00,0.35,0.81,0.0433,4.32
2019-01-06 05:00:00,0.23,0.8,0.0206,4.61
2019-01-06 06:00:00,0.1,0.79,0.0055,5.04
2019-01-06 07:00:00,0.01,0.76,0,5.4
2019-01-06 08:00:00,0,0.74,0,5.66
2019-01-06 09:00:00,0,0.72,0,5.86
2019-01-06 10:00:00,0,0.7,0,5.78
2019-01-06 11:00:00,0.01,0.69,0,5.56
2019-01-06 12:00:00,0.01,0.68,0,5.19
2019-01-06 13:00:00,0.01,0.68,0,4.86
2019-01-06 14:00:00,0.01,0.67,0,4.61
2019-01-06 15:00:00,0.01,0.67,0.0072,4.41
2019-01-06 16:00:00,0.02,0.66,0.0115,4.37
2019-01-06 17:00:00,0.02,0.67,0.0122,4.42
2019-01-06 18:00:00,0.04,0.68,0.0163,4.56
2019-01-06 19:00:00,0.05,0.69,0.0236,4.7
2019-01-06 20:00:00,0.06,0.72,0.0333,4.8
2019-01-06 21:00:00,0.06,0.74,0.0485,4.94
2019-01-06 22:00:00,0.07,0.77,0.0606,4.59
2019-01-06 23:00:00,0.07,0.78,0.0889,4.85
2019-01-07 00:00:00,0.06,0.79,0.1313,5.23
2019-01-07 01:00:00,0.06,0.79,0.1445,5.59
2019-01-07 02:00:00,0.05,0.79,0.092,5.92
2019-01-07 03:00:00,0.05,0.79,0.0375,6.26
2019-01-07 04:00:00,0.04,0.8,0.0198,6.41
2019-01-07 05:00:00,0.03,0.79,0.0152,6.54
2019-01-07 06:00:00,0.02,0.77,0.011,6.6
2019-01-07 07:00:00,0.01,0.75,0.009,6.61
2019-01-07 08:00:00,0.01,0.73,0,6.56
2019-01-07 09:00:00,0.01,0.71,0,6.44
2019-01-07 10:00:00,0.01,0.69,0,5.9
2019-01-07 11:00:00,0,0.68,0,5.79
2019-01-07 12:00:00,0,0.68,0,5.74
2019-01-07 13:00:00,0,0.68,0,5.77
2019-01-07 14:00:00,0,0.68,0,5.9
2019-01-07 15:00:00,0,0.68,0,6.09
2019-01-07 16:00:00,0,0.68,0,6.06
2019-01-07 17:00:00,0,0.69,0,6.26
2019-01-07 18:00:00,0.01,0.7,0.0114,6.5
2019-01-07 19:00:00,0.01,0.71,0.0231,6.71
2019-01-07 20:00:00,0.03,0.72,0.0372,6.89
2019-01-07 21:00:00,0.06,0.73,0.0665,7.02
2019-01-07 22:00:00,0.08,0.75,0.0819,7.09
2019-01-07 23:00:00,0.11,0.77,0.0733,6.91
2019-01-08 00:00:00,0.14,0.78,0.0519,6.61
2019-01-08 01:00:00,0.17,0.79,0.0388,6.34
2019-01-08 02:00:00,0.19,0.8,0.0399,6.16
2019-01-08 03:00:00,0.21,0.8,0.0463,6.01
2019-01-08 04:00:00,0.21,0.8,0.0478,5.9
2019-01-08 05:00:00,0.16,0.79,0.0432,5.77
2019-01-08 06:00:00,0.09,0.78,0.0361,5.66
2019-01-08 07:00:00,0.04,0.76,0.0263,5.64
2019-01-08 08:00:00,0.02,0.73,0.0146,5.77
2019-01-08 09:00:00,0.02,0.71,0.0179,5.99
2019-01-08 10:00:00,0.02,0.69,0.0386,6.6
2019-01-08 11:00:00,0.02,0.69,0.042,6.62
2019-01-08 12:00:00,0.02,0.7,0.0674,6.48
2019-01-08 13:00:00,0.04,0.72,0.0999,6.31
2019-01-08 14:00:00,0.09,0.72,0.0899,6.11
2019-01-08 15:00:00,0.15,0.72,0.0729,5.89
2019-01-08 16:00:00,0.19,0.71,0.0776,5.67
2019-01-08 17:00:00,0.18,0.71,0.0801,5.69
2019-01-08 18:00:00,0.14,0.71,0.0778,5.8
2019-01-08 19:00:00,0.11,0.72,0.0769,5.93
2019-01-08 20:00:00,0.1,0.73,0.0772,6.12
2019-01-08 21:00:00,0.1,0.73,0.0783,6.34
2019-01-08 22:00:00,0.1,0.74,0.0768,6.06
2019-01-08 23:00:00,0.09,0.76,0.0708,5.87
2019-01-09 00:00:00,0.07,0.77,0.0634,5.59
2019-01-09 01:00:00,0.05,0.78,0.0545,5.32
2019-01-09 02:00:00,0.04,0.79,0.0422,5.08
2019-01-09 03:00:00,0.04,0.79,0.0295,4.86
2019-01-09 04:00:00,0.03,0.79,0.0278,4.7
2019-01-09 05:00:00,0.02,0.79,0.0459,4.8
2019-01-09 06:00:00,0.01,0.79,0.1059,5.03
2019-01-09 07:00:00,0,0.78,0.1706,5.28
2019-01-09 08:00:00,0,0.77,0.2182,5.57
2019-01-09 09:00:00,0,0.76,0.3121,5.88
2019-01-09 10:00:00,0.02,0.71,0.3711,5.4
2019-01-09 11:00:00,0.02,0.7,0.2437,5.48
2019-01-09 12:00:00,0.04,0.69,0.1008,5.57
2019-01-09 13:00:00,0.08,0.69,0.0557,5.61
2019-01-09 14:00:00,0.16,0.69,0.0331,5.56
2019-01-09 15:00:00,0.27,0.68,0.0136,5.46
2019-01-09 16:00:00,0.41,0.67,0,5.45
2019-01-09 17:00:00,0.62,0.67,0,5.56
2019-01-09 18:00:00,0.86,0.68,0,5.78
2019-01-09 19:00:00,1,0.69,0,5.98
2019-01-09 20:00:00,0.95,0.7,0,6.13
2019-01-09 21:00:00,0.79,0.72,0,6.25
2019-01-09 22:00:00,0.62,0.74,0,5.48
2019-01-09 23:00:00,0.53,0.75,0,5.2
2019-01-10 00:00:00,0.45,0.76,0,4.9
2019-01-10 01:00:00,0.39,0.76,0,4.64
2019-01-10 02:00:00,0.34,0.77,0,4.47
2019-01-10 03:00:00,0.31,0.78,0,4.33
2019-01-10 04:00:00,0.26,0.78,0,4.27
2019-01-10 05:00:00,0.18,0.79,0,4.25
2019-01-10 06:00:00,0.08,0.78,0,4.28
2019-01-10 07:00:00,0.01,0.76,0,4.3
2019-01-10 08:00:00,0,0.73,0,4.3
2019-01-10 09:00:00,0,0.71,0,4.3
2019-01-10 10:00:00,0.01,0.68,0.0051,3.97
2019-01-10 11:00:00,0.01,0.66,0.0062,3.86
2019-01-10 12:00:00,0.01,0.65,0.0062,3.74
2019-01-10 13:00:00,0,0.65,0.0051,3.64
2019-01-10 14:00:00,0,0.65,0,3.58
2019-01-10 15:00:00,0,0.65,0,3.54
2019-01-10 16:00:00,0,0.65,0,3.47
2019-01-10 17:00:00,0.06,0.65,0,3.47
2019-01-10 18:00:00,0.15,0.66,0,3.49
2019-01-10 19:00:00,0.23,0.67,0,3.53
2019-01-10 20:00:00,0.31,0.68,0,3.64
2019-01-10 21:00:00,0.38,0.7,0,3.77
2019-01-10 22:00:00,0.47,0.72,0,3.34
2019-01-10 23:00:00,0.65,0.74,0,3.21
2019-01-11 00:00:00,0.85,0.75,0,3.06
2019-01-11 01:00:00,0.99,0.75,0,2.97
2019-01-11 02:00:00,0.98,0.77,0,2.96
2019-01-11 03:00:00,0.92,0.78,0,3
2019-01-11 04:00:00,0.87,0.78,0,2.88
2019-01-11 05:00:00,0.89,0.78,0,2.92
2019-01-11 06:00:00,0.95,0.77,0,2.96
2019-01-11 07:00:00,0.99,0.75,0,2.94
2019-01-11 08:00:00,0.99,0.72,0,2.78
2019-01-11 09:00:00,0.98,0.7,0,2.55
2019-01-11 10:00:00,0.97,0.66,0,1.99
2019-01-11 11:00:00,0.97,0.64,0,1.71
2019-01-11 12:00:00,0.99,0.63,0,1.47
2019-01-11 13:00:00,1,0.64,0,1.38
2019-01-11 14:00:00,1,0.64,0,1.58
2019-01-11 15:00:00,1,0.64,0,1.94
2019-01-11 16:00:00,1,0.65,0,2.25
2019-01-11 17:00:00,1,0.65,0,2.36
2019-01-11 18:00:00,1,0.66,0,2.4
2019-01-11 19:00:00,1,0.67,0,2.39
2019-01-11 20:00:00,1,0.69,0,2.34
2019-01-11 21:00:00,1,0.7,0,2.25
2019-01-11 22:00:00,1,0.75,0,1.55
2019-01-11 23:00:00,0.99,0.76,0.0269,1.55
2019-01-12 00:00:00,0.97,0.77,0.1475,1.67
2019-01-12 01:00:00,0.96,0.78,0.2728,1.8
2019-01-12 02:00:00,0.96,0.78,0.2775,1.87
2019-01-12 03:00:00,0.96,0.79,0.2122,1.95
2019-01-12 04:00:00,0.97,0.8,0.1378,2.09
2019-01-12 05:00:00,0.93,0.8,0.0704,2.31
2019-01-12 06:00:00,0.88,0.79,0.0361,2.58
2019-01-12 07:00:00,0.81,0.77,0.0386,2.8
2019-01-12 08:00:00,0.73,0.74,0.0366,2.97
2019-01-12 09:00:00,0.63,0.71,0.0275,3.09
2019-01-12 10:00:00,0.51,0.69,0.0189,2.53
2019-01-12 11:00:00,0.34,0.68,0.0086,2.47
2019-01-12 12:00:00,0.14,0.68,0,2.43
2019-01-12 13:00:00,0,0.67,0,2.32
2019-01-12 14:00:00,0,0.66,0,2.07
2019-01-12 15:00:00,0,0.66,0,1.78
2019-01-12 16:00:00,0,0.65,0,1.64
2019-01-12 17:00:00,0,0.65,0,1.49
2019-01-12 18:00:00,0,0.66,0,1.36
2019-01-12 19:00:00,0,0.67,0,1.27
2019-01-12 20:00:00,0,0.68,0,1.23
2019-01-12 21:00:00,0,0.7,0,1.24
2019-01-12 22:00:00,0,0.72,0,1.66
2019-01-12 23:00:00,0,0.74,0,1.77
2019-01-13 00:00:00,0,0.75,0,1.88
2019-01-13 01:00:00,0,0.76,0,2
2019-01-13 02:00:00,0,0.77,0,2.15
2019-01-13 03:00:00,0,0.78,0,2.31
2019-01-13 04:00:00,0,0.79,0,2.38
2019-01-13 05:00:00,0,0.79,0,2.5
2019-01-13 06:00:00,0,0.78,0,2.61
2019-01-13 07:00:00,0,0.76,0,2.67
2019-01-13 08:00:00,0,0.73,0,2.66
2019-01-13 09:00:00,0,0.71,0,2.59
2019-01-13 10:00:00,0,0.69,0,2.4
2019-01-13 11:00:00,0.01,0.67,0,2.27
2019-01-13 12:00:00,0.02,0.66,0,2.11
2019-01-13 13:00:00,0.03,0.66,0,1.9
2019-01-13 14:00:00,0.03,0.66,0,1.62
2019-01-13 15:00:00,0.02,0.65,0,1.31
2019-01-13 16:00:00,0.01,0.65,0,1.14
2019-01-13 17:00:00,0.01,0.65,0,0.91
2019-01-13 18:00:00,0,0.65,0,0.71
2019-01-13 19:00:00,0,0.66,0,0.66
2019-01-13 20:00:00,0,0.67,0,0.87
2019-01-13 21:00:00,0,0.69,0,1.22
2019-01-13 22:00:00,0,0.72,0,1.07
2019-01-13 23:00:00,0,0.74,0,1.08
2019-01-14 00:00:00,0.01,0.75,0,1.07
2019-01-14 01:00:00,0.01,0.76,0,1.16
2019-01-14 02:00:00,0.01,0.78,0,1.46
2019-01-14 03:00:00,0.01,0.79,0,1.86
2019-01-14 04:00:00,0.01,0.79,0,2.1
2019-01-14 05:00:00,0,0.78,0,2.25
2019-01-14 06:00:00,0,0.77,0,2.31
2019-01-14 07:00:00,0.01,0.75,0,2.35
2019-01-14 08:00:00,0.04,0.72,0,2.39
2019-01-14 09:00:00,0.09,0.69,0,2.41
2019-01-14 10:00:00,0.21,0.66,0,2.12
2019-01-14 11:00:00,0.43,0.64,0,1.94
2019-01-14 12:00:00,0.71,0.63,0,1.73
2019-01-14 13:00:00,0.91,0.63,0,1.63
2019-01-14 14:00:00,0.94,0.63,0,1.73
2019-01-14 15:00:00,0.88,0.63,0,1.94
2019-01-14 16:00:00,0.79,0.63,0,2.16
2019-01-14 17:00:00,0.63,0.63,0,2.28
2019-01-14 18:00:00,0.43,0.64,0,2.39
2019-01-14 19:00:00,0.28,0.64,0,2.51
2019-01-14 20:00:00,0.24,0.66,0,2.66
2019-01-14 21:00:00,0.23,0.68,0,2.82
2019-01-14 22:00:00,0.21,0.72,0,2.49
2019-01-14 23:00:00,0.14,0.74,0,2.56
2019-01-15 00:00:00,0.06,0.75,0,2.66
2019-01-15 01:00:00,0,0.76,0,2.72
2019-01-15 02:00:00,0,0.78,0,2.7
2019-01-15 03:00:00,0,0.78,0,2.63
2019-01-15 04:00:00,0,0.79,0,2.75
2019-01-15 05:00:00,0,0.79,0,2.81
2019-01-15 06:00:00,0,0.78,0,2.88
2019-01-15 07:00:00,0,0.76,0,2.92
2019-01-15 08:00:00,0,0.73,0,2.94
2019-01-15 09:00:00,0,0.71,0,2.93
2019-01-15 10:00:00,0,0.67,0,2.78
2019-01-15 11:00:00,0,0.65,0,2.77
2019-01-15 12:00:00,0,0.64,0,2.76
2019-01-15 13:00:00,0,0.64,0,2.74
2019-01-15 14:00:00,0,0.64,0,2.65
2019-01-15 15:00:00,0,0.64,0,2.56
2019-01-15 16:00:00,0,0.65,0,2.66
2019-01-15 17:00:00,0,0.66,0,2.84
2019-01-15 18:00:00,0,0.66,0,3.11
2019-01-15 19:00:00,0.01,0.68,0,3.38
2019-01-15 20:00:00,0,0.7,0,3.59
2019-01-15 21:00:00,0,0.72,0,3.79
2019-01-15 22:00:00,0.01,0.75,0,4.15
2019-01-15 23:00:00,0.12,0.78,0.0675,4.44
2019-01-16 00:00:00,0.27,0.8,0.37,4.74
2019-01-16 01:00:00,0.36,0.81,0.6616,5
2019-01-16 02:00:00,0.34,0.81,0.5897,5.27
2019-01-16 03:00:00,0.27,0.82,0.3801,5.54
2019-01-16 04:00:00,0.21,0.82,0.2429,5.55
2019-01-16 05:00:00,0.15,0.8,0.1384,5.59
2019-01-16 06:00:00,0.1,0.78,0.0521,5.56
2019-01-16 07:00:00,0.07,0.76,0.016,5.46
2019-01-16 08:00:00,0.08,0.73,0.0056,5.29
2019-01-16 09:00:00,0.11,0.71,0,5.07
2019-01-16 10:00:00,0.16,0.69,0,4.45
2019-01-16 11:00:00,0.32,0.66,0,4.43
2019-01-16 12:00:00,0.53,0.65,0,4.55
2019-01-16 13:00:00,0.66,0.65,0.0075,4.64
2019-01-16 14:00:00,0.64,0.65,0.0081,4.62
2019-01-16 15:00:00,0.54,0.64,0.0072,4.59
2019-01-16 16:00:00,0.42,0.65,0.0064,4.44
2019-01-16 17:00:00,0.28,0.65,0,4.49
2019-01-16 18:00:00,0.13,0.65,0,4.59
2019-01-16 19:00:00,0.03,0.66,0,4.74
2019-01-16 20:00:00,0,0.68,0,4.98
2019-01-16 21:00:00,0.01,0.71,0.0083,5.26
2019-01-16 22:00:00,0.03,0.75,0.0154,5.24
2019-01-16 23:00:00,0.16,0.77,0.0263,5.39
2019-01-17 00:00:00,0.33,0.78,0.0456,5.54
2019-01-17 01:00:00,0.44,0.79,0.0576,5.6
2019-01-17 02:00:00,0.41,0.79,0.0497,5.48
2019-01-17 03:00:00,0.32,0.8,0.0343,5.28
2019-01-17 04:00:00,0.22,0.8,0.0225,5.19
2019-01-17 05:00:00,0.15,0.8,0.0171,5.23
2019-01-17 06:00:00,0.07,0.78,0.0154,5.38
2019-01-17 07:00:00,0.02,0.76,0.0154,5.59
2019-01-17 08:00:00,0.01,0.74,0.0221,5.89
2019-01-17 09:00:00,0.01,0.73,0.0577,6.24
2019-01-17 10:00:00,0.03,0.73,0.096,6.1
2019-01-17 11:00:00,0.03,0.73,0.091,6.12
2019-01-17 12:00:00,0.03,0.73,0.0741,6.06
2019-01-17 13:00:00,0.02,0.73,0.0724,5.93
2019-01-17 14:00:00,0.02,0.73,0.0923,5.67
2019-01-17 15:00:00,0.01,0.73,0.142,5.33
2019-01-17 16:00:00,0.02,0.72,0.2033,4.89
2019-01-17 17:00:00,0.04,0.74,0.2831,4.68
2019-01-17 18:00:00,0.07,0.76,0.4162,4.52
2019-01-17 19:00:00,0.09,0.77,0.5276,4.38
2019-01-17 20:00:00,0.09,0.77,0.5007,4.27
2019-01-17 21:00:00,0.08,0.77,0.4006,4.18
2019-01-17 22:00:00,0.07,0.78,0.372,5.3
2019-01-17 23:00:00,0.15,0.79,0.2468,5.34
2019-01-18 00:00:00,0.26,0.79,0.1484,5.27
2019-01-18 01:00:00,0.34,0.8,0.1073,5.19
2019-01-18 02:00:00,0.33,0.8,0.0739,5.17
2019-01-18 03:00:00,0.28,0.8,0.0455,5.13
2019-01-18 04:00:00,0.26,0.8,0.0322,5.15
2019-01-18 05:00:00,0.22,0.8,0.0207,5.07
2019-01-18 06:00:00,0.17,0.79,0.0121,4.97
2019-01-18 07:00:00,0.12,0.76,0.0087,4.83
2019-01-18 08:00:00,0.1,0.74,0.0054,4.63
2019-01-18 09:00:00,0.09,0.72,0,4.39
2019-01-18 10:00:00,0.07,0.7,0,3.95
2019-01-18 11:00:00,0.06,0.69,0,3.99
2019-01-18 12:00:00,0.06,0.68,0,4.17
2019-01-18 13:00:00,0.08,0.68,0,4.27
2019-01-18 14:00:00,0.13,0.68,0,4.19
2019-01-18 15:00:00,0.2,0.68,0,4.04
2019-01-18 16:00:00,0.24,0.67,0,3.78
2019-01-18 17:00:00,0.21,0.67,0,3.66
2019-01-18 18:00:00,0.13,0.68,0,3.57
2019-01-18 19:00:00,0.08,0.69,0,3.51
2019-01-18 20:00:00,0.07,0.7,0,3.47
2019-01-18 21:00:00,0.08,0.72,0,3.46
2019-01-18 22:00:00,0.09,0.74,0,3.22
2019-01-18 23:00:00,0.08,0.76,0,3.14
2019-01-19 00:00:00,0.08,0.77,0,3.07
2019-01-19 01:00:00,0.08,0.78,0,3.03
2019-01-19 02:00:00,0.1,0.79,0,2.98
2019-01-19 03:00:00,0.12,0.79,0.0075,2.96
2019-01-19 04:00:00,0.14,0.8,0.0168,3.14
2019-01-19 05:00:00,0.21,0.79,0.0273,3.4
2019-01-19 06:00:00,0.3,0.78,0.0408,3.73
2019-01-19 07:00:00,0.35,0.77,0.0526,3.98
2019-01-19 08:00:00,0.33,0.74,0.0676,4.13
2019-01-19 09:00:00,0.27,0.72,0.1029,4.21
2019-01-19 10:00:00,0.21,0.71,0.1078,5.06
2019-01-19 11:00:00,0.18,0.69,0.0802,5.01
2019-01-19 12:00:00,0.16,0.68,0.0443,4.78
2019-01-19 13:00:00,0.13,0.68,0.0253,4.55
2019-01-19 14:00:00,0.11,0.67,0.0114,4.37
2019-01-19 15:00:00,0.09,0.67,0,4.2
2019-01-19 16:00:00,0.07,0.66,0,4.18
2019-01-19 17:00:00,0.05,0.67,0,4.14
