time,cloudCover,humidity,precipIntensity,windSpeed
2019-01-22 02:00:00,1,0.83,0,2.57
2019-01-22 03:00:00,1,0.84,0,2.44
2019-01-22 04:00:00,1,0.84,0,2.24
2019-01-22 05:00:00,0.77,0.89,0,0.97
2019-01-22 06:00:00,0.46,0.89,0,1.04
2019-01-22 07:00:00,0.19,0.92,0,1.07
2019-01-22 08:00:00,0.3,0.83,0,1.28
2019-01-22 09:00:00,0.45,0.81,0,2.1
2019-01-22 10:00:00,0.61,0.63,0,1.76
2019-01-22 11:00:00,0.19,0.65,0.0059,4.15
2019-01-22 12:00:00,0.19,0.73,0.0145,7.06
2019-01-22 13:00:00,0.3,0.72,0.0198,7.59
2019-01-22 14:00:00,0.44,0.69,0.0147,6.85
2019-01-22 15:00:00,0.32,0.63,0.0067,7.23
2019-01-22 16:00:00,0.19,0.66,0,5.9
2019-01-22 17:00:00,0.27,0.66,0,4.43
2019-01-22 18:00:00,0.33,0.71,0,5.03
2019-01-22 19:00:00,0.49,0.78,0,3.81
2019-01-22 20:00:00,0.49,0.79,0,3.14
2019-01-22 21:00:00,0.44,0.82,0.0137,2.77
2019-01-22 22:00:00,0.26,0.89,0.0193,2.26
2019-01-22 23:00:00,0.44,0.91,0.0126,2.81
2019-01-23 00:00:00,0.19,0.9,0,2.32
2019-01-23 01:00:00,0.19,0.87,0,1.78
2019-01-23 02:00:00,0.19,0.89,0,2.63
2019-01-23 03:00:00,0.44,0.91,0,2.63
2019-01-23 04:00:00,0.44,0.92,0,2
2019-01-23 05:00:00,0.44,0.95,0,2.35
2019-01-23 06:00:00,0.66,0.94,0,0.62
2019-01-23 07:00:00,0.75,0.94,0,0.74
2019-01-23 08:00:00,0.75,0.88,0,0.76
2019-01-23 09:00:00,0.75,0.88,0,0.77
2019-01-23 10:00:00,0.75,0.77,0,1.37
2019-01-23 11:00:00,0.54,0.7,0.0073,2.17
2019-01-23 12:00:00,0.59,0.67,0.0125,3.34
2019-01-23 13:00:00,0.56,0.67,0.0153,4.89
2019-01-23 14:00:00,0.44,0.62,0.0114,5.78
2019-01-23 15:00:00,0.34,0.64,0.0058,5.97
2019-01-23 16:00:00,0.19,0.67,0,6.51
2019-01-23 17:00:00,0.19,0.66,0,6.81
2019-01-23 18:00:00,0.19,0.68,0,7.06
2019-01-23 19:00:00,0.19,0.68,0,7.06
2019-01-23 20:00:00,0.44,0.71,0,5
2019-01-23 21:00:00,0.49,0.68,0,4.16
2019-01-23 22:00:00,0.53,0.67,0,2.68
2019-01-23 23:00:00,0.44,0.64,0,2.32
2019-01-24 00:00:00,0.44,0.72,0,1.22
2019-01-24 01:00:00,0.44,0.81,0,0.45
2019-01-24 02:00:00,0.19,0.81,0,1.6
2019-01-24 03:00:00,0.19,0.84,0,1.77
2019-01-24 04:00:00,0.19,0.81,0,1.28
2019-01-24 05:00:00,0.19,0.82,0,0.99
2019-01-24 06:00:00,0.12,0.83,0,1.38
2019-01-24 07:00:00,0.2,0.88,0,2.45
2019-01-24 08:00:00,0.3,0.77,0,2.24
2019-01-24 09:00:00,0.41,0.77,0,2.29
2019-01-24 10:00:00,0.52,0.64,0,1.66
2019-01-24 11:00:00,0.19,0.61,0,2.29
2019-01-24 12:00:00,0.19,0.58,0,4.2
2019-01-24 13:00:00,0.19,0.63,0,5.9
2019-01-24 14:00:00,0.19,0.67,0,7.6
2019-01-24 15:00:00,0.19,0.67,0,7.86
2019-01-24 16:00:00,0.19,0.69,0,7.33
2019-01-24 17:00:00,0.19,0.68,0,8.29
2019-01-24 18:00:00,0.19,0.65,0,7.05
2019-01-24 19:00:00,0.34,0.64,0,3.86
2019-01-24 20:00:00,0.71,0.67,0,3.32
2019-01-24 21:00:00,0.43,0.68,0,3.93
2019-01-24 22:00:00,0.44,0.71,0,3.47
2019-01-24 23:00:00,0.44,0.78,0.0178,5.3
2019-01-25 00:00:00,0.44,0.74,0.0973,3.86
2019-01-25 01:00:00,0.44,0.81,0.1673,3.95
2019-01-25 02:00:00,0.19,0.78,0.1034,2.42
2019-01-25 03:00:00,0.44,0.84,0.0203,1.75
2019-01-25 04:00:00,0.44,0.84,0,1.09
2019-01-25 05:00:00,0.44,0.87,0,1.09
2019-01-25 06:00:00,0.44,0.85,0,1.62
2019-01-25 07:00:00,0.44,0.91,0,0.88
2019-01-25 08:00:00,0.55,0.84,0,1.34
2019-01-25 09:00:00,0.51,0.76,0,2.37
2019-01-25 10:00:00,0.38,0.72,0,2.82
2019-01-25 11:00:00,0.68,0.64,0.0499,2.77
2019-01-25 12:00:00,0.68,0.71,0.2714,3.35
2019-01-25 13:00:00,0.68,0.7,0.5063,6.06
2019-01-25 14:00:00,0.71,0.74,0.5341,6.85
2019-01-25 15:00:00,0.71,0.74,0.4868,7.18
2019-01-25 16:00:00,0.55,0.74,0.4015,6.5
2019-01-25 17:00:00,0.88,0.79,0.374,6.62
2019-01-25 18:00:00,0.94,0.91,1.0036,3.79
2019-01-25 19:00:00,0.78,1,1.9025,4.13
2019-01-25 20:00:00,1,0.96,2.0857,2.23
2019-01-25 21:00:00,1,0.94,1.7927,2.01
2019-01-25 22:00:00,1,0.91,1.1973,2.72
2019-01-25 23:00:00,1,0.93,0.5836,3.46
2019-01-26 00:00:00,1,0.86,0.1059,4.29
2019-01-26 01:00:00,0.75,0.87,0,4.9
2019-01-26 02:00:00,0.75,0.87,0,3.49
2019-01-26 03:00:00,0.44,0.88,0,3.37
2019-01-26 04:00:00,0.44,0.84,0,2.45
2019-01-26 05:00:00,0.44,0.79,0,2.31
2019-01-26 06:00:00,0.44,0.87,0,1.93
2019-01-26 07:00:00,0.53,0.85,0,1.72
2019-01-26 08:00:00,0.44,0.81,0,1.05
2019-01-26 09:00:00,0.64,0.77,0,1.74
2019-01-26 10:00:00,0.68,0.74,0,1.42
2019-01-26 11:00:00,0.44,0.65,0,2.26
2019-01-26 12:00:00,0.44,0.62,0,2.17
2019-01-26 13:00:00,0.44,0.58,0,3.38
2019-01-26 14:00:00,0.44,0.56,0,4.26
2019-01-26 15:00:00,0.19,0.59,0,5.05
2019-01-26 16:00:00,0.19,0.62,0,7.1
2019-01-26 17:00:00,0.23,0.62,0.0065,7.44
2019-01-26 18:00:00,0.22,0.61,0.0383,5.9
2019-01-26 19:00:00,0.19,0.65,0.0665,4.14
2019-01-26 20:00:00,0.19,0.7,0.0465,3.93
2019-01-26 21:00:00,0.19,0.73,0.0145,4.61
2019-01-26 22:00:00,0.19,0.78,0,2.08
2019-01-26 23:00:00,0.19,0.78,0,5.56
2019-01-27 00:00:00,0.37,0.78,0,5.1
2019-01-27 01:00:00,0.19,0.83,0,3.36
2019-01-27 02:00:00,0.19,0.82,0,3.11
2019-01-27 03:00:00,0.19,0.83,0,3.39
2019-01-27 04:00:00,0.47,0.83,0,3.14
2019-01-27 05:00:00,0.19,0.84,0,1.93
2019-01-27 06:00:00,0.19,0.86,0,1.86
2019-01-27 07:00:00,0.19,0.87,0.0072,1.78
2019-01-27 08:00:00,0.19,0.8,0.0062,2.08
2019-01-27 09:00:00,0.34,0.77,0,1.97
2019-01-27 10:00:00,0.34,0.69,0,2.01
2019-01-27 11:00:00,0.19,0.62,0,1.97
2019-01-27 12:00:00,0.19,0.57,0,2.59
2019-01-27 13:00:00,0.19,0.59,0,3.84
2019-01-27 14:00:00,0.19,0.57,0,4.85
2019-01-27 15:00:00,0.19,0.57,0,6.08
2019-01-27 16:00:00,0.19,0.59,0,6.16
2019-01-27 17:00:00,0.19,0.55,0,6.17
2019-01-27 18:00:00,0.19,0.56,0,5.36
2019-01-27 19:00:00,0.19,0.64,0,6.34
2019-01-27 20:00:00,0.19,0.69,0,3.3
2019-01-27 21:00:00,0.19,0.76,0,4.1
2019-01-27 22:00:00,0,0.79,0,3.26
2019-01-27 23:00:00,0,0.73,0,3.75
2019-01-28 00:00:00,0,0.81,0,3.63
2019-01-28 01:00:00,0,0.8,0,3.91
2019-01-28 02:00:00,0,0.84,0,3.33
2019-01-28 03:00:00,0,0.84,0,2.37
2019-01-28 04:00:00,0,0.82,0,1.78
2019-01-28 05:00:00,0,0.86,0,2.12
2019-01-28 06:00:00,0,0.83,0,1.19
2019-01-28 07:00:00,0,0.86,0,1.09
2019-01-28 08:00:00,0,0.76,0,1.07
2019-01-28 09:00:00,0,0.66,0,1.59
2019-01-28 10:00:00,0,0.63,0,1.78
2019-01-28 11:00:00,0.17,0.61,0,2.61
2019-01-28 12:00:00,0.19,0.58,0,3.71
2019-01-28 13:00:00,0.19,0.57,0.0051,4.86
2019-01-28 14:00:00,0.19,0.57,0,6.06
2019-01-28 15:00:00,0.29,0.54,0,6.68
2019-01-28 16:00:00,0.34,0.52,0,7.08
2019-01-28 17:00:00,0.22,0.54,0,6.03
2019-01-28 18:00:00,0.19,0.56,0,7.17
2019-01-28 19:00:00,0.19,0.6,0,5.38
2019-01-28 20:00:00,0.19,0.68,0,4.1
2019-01-28 21:00:00,0.19,0.73,0,4.37
2019-01-28 22:00:00,0.19,0.74,0,2.63
2019-01-28 23:00:00,0,0.82,0,3.11
2019-01-29 00:00:00,0,0.83,0,2.04
2019-01-29 01:00:00,0,0.81,0,1.67
2019-01-29 02:00:00,0.03,0.82,0,2.08
2019-01-29 03:00:00,0.06,0.83,0,2.16
2019-01-29 04:00:00,0.1,0.83,0,2.7
2019-01-29 05:00:00,0.26,0.82,0,1.77
2019-01-29 06:00:00,0.46,0.84,0,1.84
2019-01-29 07:00:00,0.58,0.9,0,1.16
2019-01-29 08:00:00,0.54,0.77,0,1.42
2019-01-29 09:00:00,0.41,0.69,0,3.1
2019-01-29 10:00:00,0.29,0.7,0,1.85
2019-01-29 11:00:00,0.19,0.58,0,2.82
2019-01-29 12:00:00,0.19,0.56,0,3.76
2019-01-29 13:00:00,0.19,0.57,0,3.63
2019-01-29 14:00:00,0.19,0.55,0,5.04
2019-01-29 15:00:00,0.22,0.55,0,5.98
2019-01-29 16:00:00,0.19,0.56,0,5.38
2019-01-29 17:00:00,0.19,0.52,0,5.77
2019-01-29 18:00:00,0.19,0.54,0,5.64
2019-01-29 19:00:00,0.19,0.56,0,5.55
2019-01-29 20:00:00,0.19,0.64,0,4.27
2019-01-29 21:00:00,0.19,0.65,0,4.45
2019-01-29 22:00:00,0.19,0.72,0,3.58
2019-01-29 23:00:00,0.02,0.79,0,3.25
2019-01-30 00:00:00,0.05,0.82,0,2.03
2019-01-30 01:00:00,0.09,0.83,0,1.56
2019-01-30 02:00:00,0.14,0.85,0,1.43
2019-01-30 03:00:00,0.2,0.84,0,1.62
2019-01-30 04:00:00,0.29,0.83,0,0.86
2019-01-30 05:00:00,0.48,0.86,0,0.56
2019-01-30 06:00:00,0.71,0.87,0,0.92
2019-01-30 07:00:00,0.88,0.92,0,1.53
2019-01-30 08:00:00,0.94,0.78,0,1.97
2019-01-30 09:00:00,0.95,0.71,0,2.68
2019-01-30 10:00:00,0.94,0.72,0,2.6
2019-01-30 11:00:00,0.86,0.51,0,3.06
2019-01-30 12:00:00,0.19,0.57,0,2.51
2019-01-30 13:00:00,0.19,0.59,0,3.56
2019-01-30 14:00:00,0.19,0.56,0,4.99
2019-01-30 15:00:00,0.19,0.56,0,5.79
2019-01-30 16:00:00,0.19,0.62,0,6.72
2019-01-30 17:00:00,0.19,0.61,0,6.4
2019-01-30 18:00:00,0.19,0.62,0,6.04
2019-01-30 19:00:00,0.19,0.63,0,4.81
2019-01-30 20:00:00,0.19,0.63,0,2.99
2019-01-30 21:00:00,0.19,0.72,0,2.24
2019-01-30 22:00:00,0.05,0.8,0,2.47
2019-01-30 23:00:00,0.12,0.78,0,1.74
2019-01-31 00:00:00,0.22,0.81,0,3.19
2019-01-31 01:00:00,0.31,0.81,0,2.56
2019-01-31 02:00:00,0.37,0.84,0,0.64
2019-01-31 03:00:00,0.41,0.78,0,1.28
2019-01-31 04:00:00,0.44,0.79,0,1.95
2019-01-31 05:00:00,0.44,0.77,0,1.96
2019-01-31 06:00:00,0.43,0.82,0,1.73
2019-01-31 07:00:00,0.45,0.86,0,1.77
2019-01-31 08:00:00,0.52,0.79,0,1.93
2019-01-31 09:00:00,0.61,0.69,0,1.9
2019-01-31 10:00:00,0.7,0.66,0,2.49
2019-01-31 11:00:00,0.8,0.56,0,2.67
2019-01-31 12:00:00,0.91,0.59,0,3.37
2019-01-31 13:00:00,0.19,0.53,0,4.06
2019-01-31 14:00:00,0.19,0.59,0,6.57
2019-01-31 15:00:00,0.19,0.6,0,6.64
2019-01-31 16:00:00,0.19,0.61,0,6.78
2019-01-31 17:00:00,0.19,0.62,0,5.94
2019-01-31 18:00:00,0.19,0.64,0,6.09
2019-01-31 19:00:00,0.19,0.67,0,6.2
2019-01-31 20:00:00,0.19,0.67,0,4.11
2019-01-31 21:00:00,0.19,0.69,0,3.76
2019-01-31 22:00:00,0.19,0.74,0,1.14
2019-01-31 23:00:00,0.19,0.62,0,1.22
2019-02-01 00:00:00,0.46,0.76,0,1.75
2019-02-01 01:00:00,0.33,0.85,0,1.02
2019-02-01 02:00:00,0.28,0.88,0,2.09
2019-02-01 03:00:00,0.28,0.88,0,2.11
2019-02-01 04:00:00,0.34,0.88,0,1.85
2019-02-01 05:00:00,0.49,0.86,0,1.74
2019-02-01 06:00:00,0.7,0.81,0,0.78
2019-02-01 07:00:00,0.85,0.87,0,1.22
2019-02-01 08:00:00,0.91,0.79,0,0.51
2019-02-01 09:00:00,0.91,0.7,0,2.6
2019-02-01 10:00:00,0.91,0.66,0,1.68
2019-02-01 11:00:00,0.94,0.58,0,2.41
2019-02-01 12:00:00,0.19,0.57,0,3.54
2019-02-01 13:00:00,0.19,0.6,0,5.45
2019-02-01 14:00:00,0.19,0.63,0,6.28
2019-02-01 15:00:00,0.19,0.55,0.0052,6.39
2019-02-01 16:00:00,0.19,0.55,0.0071,5.48
2019-02-01 17:00:00,0.19,0.59,0.0062,6.04
2019-02-01 18:00:00,0.19,0.64,0,6.5
2019-02-01 19:00:00,0.19,0.58,0,5.19
2019-02-01 20:00:00,0.19,0.62,0,4.66
2019-02-01 21:00:00,0.19,0.66,0,3.87
2019-02-01 22:00:00,0.19,0.7,0,2.14
2019-02-01 23:00:00,0.13,0.63,0,1.7
2019-02-02 00:00:00,0.05,0.77,0,1.71
2019-02-02 01:00:00,0.02,0.82,0,1.97
2019-02-02 02:00:00,0.02,0.82,0,2.22
2019-02-02 03:00:00,0.06,0.87,0,1.93
2019-02-02 04:00:00,0.15,0.82,0,1.49
2019-02-02 05:00:00,0.26,0.87,0,1.63
2019-02-02 06:00:00,0.39,0.81,0,0
2019-02-02 07:00:00,0.46,0.87,0,0.55
2019-02-02 08:00:00,0.42,0.75,0,1.71
2019-02-02 09:00:00,0.33,0.69,0,1.59
2019-02-02 10:00:00,0.23,0.64,0.0051,2.97
2019-02-02 11:00:00,0.14,0.56,0,2.99
2019-02-02 12:00:00,0.06,0.66,0,3.14
2019-02-02 13:00:00,0.19,0.64,0,6.06
2019-02-02 14:00:00,0.19,0.63,0,6.8
2019-02-02 15:00:00,0.19,0.62,0,5.48
2019-02-02 16:00:00,0.19,0.59,0,6.49
2019-02-02 17:00:00,0.19,0.6,0,6.66
2019-02-02 18:00:00,0.19,0.59,0,6.64
2019-02-02 19:00:00,0.19,0.68,0,4.99
2019-02-02 20:00:00,0.19,0.64,0,3.52
2019-02-02 21:00:00,0.19,0.67,0,3.14
2019-02-02 22:00:00,0,0.66,0,3.18
2019-02-02 23:00:00,0,0.65,0,3.44
2019-02-03 00:00:00,0,0.61,0,3.4
2019-02-03 01:00:00,0.44,0.82,0,2.7
2019-02-03 02:00:00,0.44,0.69,0,2.76
2019-02-03 03:00:00,0.44,0.66,0,2.73
2019-02-03 04:00:00,0.44,0.69,0,2.87
2019-02-03 05:00:00,0.19,0.69,0,3.38
2019-02-03 06:00:00,0.19,0.69,0.0072,1.86
2019-02-03 07:00:00,0.19,0.76,0.0131,1.93
2019-02-03 08:00:00,0.3,0.81,0.0104,3.15
2019-02-03 09:00:00,0.42,0.79,0,3.03
2019-02-03 10:00:00,0.44,0.74,0,3.95
2019-02-03 11:00:00,0.44,0.72,0,3.25
2019-02-03 12:00:00,0.44,0.71,0,4.09
2019-02-03 13:00:00,0.44,0.71,0,4.63
2019-02-03 14:00:00,0.44,0.66,0,6.29
2019-02-03 15:00:00,0.19,0.65,0,7.03
2019-02-03 16:00:00,0.19,0.61,0,7.08
2019-02-03 17:00:00,0.19,0.65,0,8.49
2019-02-03 18:00:00,0.19,0.65,0,8.08
2019-02-03 19:00:00,0.19,0.73,0,6.11
2019-02-03 20:00:00,0.19,0.8,0,4.84
2019-02-03 21:00:00,0.34,0.83,0.0102,3.57
2019-02-03 22:00:00,0.62,0.83,0.0364,2.51
2019-02-03 23:00:00,0.44,0.78,0.2855,4.3
2019-02-04 00:00:00,0.75,0.81,1.0311,3.17
2019-02-04 01:00:00,0.44,0.86,1.588,1.8
2019-02-04 02:00:00,0.75,0.88,1.0488,3.12
2019-02-04 03:00:00,0.75,0.88,0.3041,2.61
2019-02-04 04:00:00,0.75,0.89,0.0564,1.71
2019-02-04 05:00:00,0.75,0.85,0.1571,2.12
2019-02-04 06:00:00,0.75,0.91,0.5865,3.18
2019-02-04 07:00:00,0.75,0.88,0.975,2.32
2019-02-04 08:00:00,0.75,0.91,0.7349,2.62
2019-02-04 09:00:00,0.75,0.92,0.3475,2.92
2019-02-04 10:00:00,0.75,0.92,0.1909,2.04
2019-02-04 11:00:00,0.75,0.89,0.0897,2.13
2019-02-04 12:00:00,0.75,0.89,0.0517,5.34
2019-02-04 13:00:00,0.75,0.84,0.0942,5.37
2019-02-04 14:00:00,0.75,0.81,0.2971,5.17
2019-02-04 15:00:00,0.83,0.81,0.8635,6.2
2019-02-04 16:00:00,0.94,0.93,1.6292,6.19
2019-02-04 17:00:00,0.92,0.9,2.3214,5.81
2019-02-04 18:00:00,0.86,0.91,3.0364,5.16
2019-02-04 19:00:00,1,0.94,3.7829,3.41
2019-02-04 20:00:00,1,0.94,4.6076,3.08
2019-02-04 21:00:00,1,0.93,5.54,3.46
2019-02-04 22:00:00,1,0.92,6.3105,2.66
2019-02-04 23:00:00,1,0.96,5.9243,5.9
2019-02-05 00:00:00,1,0.92,5.487,4.08
2019-02-05 01:00:00,1,0.94,5.2328,2.62
2019-02-05 02:00:00,1,0.94,4.4661,1.11
2019-02-05 03:00:00,1,0.92,3.3765,2.22
2019-02-05 04:00:00,1,0.93,2.492,1.84
2019-02-05 05:00:00,1,0.93,0.9434,2.97
2019-02-05 06:00:00,1,0.91,0.7149,2.48
2019-02-05 07:00:00,1,0.91,0.7216,2.82
2019-02-05 08:00:00,1,0.92,0.6302,2.61
2019-02-05 09:00:00,1,0.92,0.4092,1.25
2019-02-05 10:00:00,1,0.94,0.3387,4.39
2019-02-05 11:00:00,1,0.87,0.2809,2.71
2019-02-05 12:00:00,1,0.85,0.1601,2.03
2019-02-05 13:00:00,1,0.82,0.1079,1.42
2019-02-05 14:00:00,1,0.72,0.0588,2.46
2019-02-05 15:00:00,1,0.66,0.0346,3.62
2019-02-05 16:00:00,1,0.74,0.0304,3.71
2019-02-05 17:00:00,1,0.73,0.0239,3.7
2019-02-05 18:00:00,1,0.72,0.0165,3.67
2019-02-05 19:00:00,1,0.76,0.0241,3.15
2019-02-05 20:00:00,1,0.82,0.0263,3.04
2019-02-05 21:00:00,1,0.85,0.0284,2.13
2019-02-05 22:00:00,1,0.83,0.027,1.95
2019-02-05 23:00:00,0.82,0.84,0.0357,2.35
2019-02-06 00:00:00,0.75,0.88,0.0702,1.91
2019-02-06 01:00:00,0.75,0.87,0.0991,1.53
2019-02-06 02:00:00,0.75,0.88,0.1337,0.26
2019-02-06 03:00:00,0.95,0.79,0.1667,1.27
2019-02-06 04:00:00,0.75,0.87,0.1678,1.71
2019-02-06 05:00:00,0.75,0.82,0.0883,1.03
2019-02-06 06:00:00,0.75,0.87,0.0164,1.42
2019-02-06 07:00:00,1,0.9,0,1.9
2019-02-06 08:00:00,0.91,0.84,0,1.5
2019-02-06 09:00:00,0.91,0.85,0,2.03
2019-02-06 10:00:00,0.92,0.8,0,1.56
2019-02-06 11:00:00,0.92,0.75,0.0074,1.89
2019-02-06 12:00:00,1,0.77,0.0401,3.21
